timestamp,value,is_anomaly
972450,0.4733333333333334,0
973350,0.425,0
974250,0.6233333333333333,0
975150,0.5516666666666666,0
976050,0.6883333333333334,0
976950,0.74,0
977850,0.9283333333333333,0
978750,0.4666666666666667,0
979650,0.6816666666666666,0
980550,0.8466666666666668,0
981450,1.0383333333333333,0
982350,0.645,0
983250,0.6783333333333333,0
984150,0.7216666666666668,0
985050,0.7300000000000001,0
985950,0.8883333333333334,0
986850,0.4733333333333334,0
987750,1.0799951671499517,0
988650,0.5133333333333333,0
989550,0.41833333333333333,0
990450,0.49166666666666664,0
991350,0.565,0
992250,0.615,0
993150,0.5583333333333333,0
994050,0.5633333333333332,0
994950,0.46499999999999997,0
995850,0.49333333333333335,0
996750,0.81,0
997650,0.5033333333333334,0
998550,0.44833333333333336,0
999450,0.605,0
1000350,0.685,0
1001250,0.6033333333333334,0
1002150,0.2816666666666666,0
1003050,0.4616666666666667,0
1003950,0.655,0
1004850,0.4816666666666667,0
1005750,0.4616666666666667,0
1006650,0.3483333333333334,0
1007550,0.13499999999999998,0
1008450,0.39166666666666666,0
1009350,0.5766666666666667,0
1010250,0.47000000000000003,0
1011150,0.6133333333333333,0
1012050,0.6016666666666667,0
1012950,0.6649999999999999,0
1013850,0.6383333333333334,0
1014750,0.9400000000000001,0
1015650,0.7200000000000001,0
1016550,0.525,0
1017450,0.48333333333333334,0
1018350,0.5383333333333334,0
1019250,0.6083333333333333,0
1020150,0.7966666666666667,0
1021050,0.87,0
1021950,0.7283333333333334,0
1022850,0.5983333333333333,0
1023750,0.9133333333333334,0
1024650,0.8683333333333334,0
1025550,0.8533333333333334,0
1026450,0.725,0
1027350,0.9016666666666667,0
1028250,0.7216666666666668,0
1029150,0.975,0
1030050,0.3816666666666667,0
1030950,0.8383333333333334,0
1031850,0.85,0
1032750,0.7016666666666667,0
1033650,0.8233333333333335,0
1034550,0.8083333333333333,0
1035450,0.6883340002667734,0
1036350,0.9166666666666666,0
1037250,0.65,0
1038150,0.5083333333333333,0
1039050,1.0966666666666667,0
1039950,0.7033333333333334,0
1040850,0.8583333333333333,0
1041750,0.8350000000000001,0
1042650,0.9933333333333334,0
1043550,0.8483268343081871,0
1044450,0.5933333333333334,0
1045350,0.7083333333333334,0
1046250,0.9450000000000001,0
1047150,0.7766666666666667,0
1048050,0.5816666666666667,0
1048950,0.6950000000000001,0
1049850,0.6766666666666666,0
1050750,0.745,0
1051650,0.8150000000000001,0
1052550,0.7866666666666667,0
1053450,0.5266666666666667,0
1054350,0.5266666666666667,0
1055250,0.6566666666666666,0
1056150,0.7966666666666667,0
1057050,0.7566666666666666,0
1057950,0.5866775027090105,0
1058850,0.715,0
1059750,0.7016666666666667,0
1060650,0.5766666666666667,0
1061550,0.5866666666666667,0
1062450,0.6033333333333334,0
1063350,0.7866666666666667,0
1064250,0.735,0
1065150,0.6900000000000001,0
1066050,0.56,0
1066950,0.425,0
1067850,0.39499999999999996,0
1068750,0.3483333333333334,0
1069650,0.6333333333333333,0
1070550,0.5633333333333334,0
1071450,0.7933333333333333,0
1072350,0.8233333333333334,0
1073250,0.4633333333333333,0
1074150,0.8066666666666668,0
1075050,0.6916666666666667,0
1075950,0.7716666666666667,0
1076850,0.5283333333333334,0
1077750,0.41833333333333333,0
1078650,0.6649999999999999,0
1079550,0.35833333333333334,0
1080450,0.14666666666666667,0
1081350,0.4166666666666667,0
1082250,0.5116666666666667,0
1083150,0.32333333333333336,0
1084050,0.29000000000000004,0
1084950,0.635,0
1085850,0.2,0
1086750,0.44000000000000006,0
1087650,0.48000000000000004,0
1088550,0.7633333333333333,0
1089450,0.55,0
1090350,0.5266666666666667,0
1091250,0.5416666666666666,0
1092150,0.6316666666666666,0
1093050,0.8800000000000001,0
1093950,0.875,0
1094850,0.525,0
1095750,0.3783333333333333,0
1096650,0.47833333333333333,0
1097550,0.4033333333333333,0
1098450,0.43,0
1099350,0.47833333333333333,0
1100250,0.6933333333333334,0
1101150,0.6916666666666667,0
1102050,0.4866666666666667,0
1102950,0.34,0
1103850,0.4166666666666667,0
1104750,0.6966666666666668,0
1105650,0.575,0
1106550,0.99,0
1107450,0.8783333333333334,0
1108350,1.0766666666666669,0
1109250,0.6783333333333333,0
1110150,0.6483333333333333,0
1111050,1.03,0
1111950,1.1366666666666667,0
1112850,0.5850000000000001,0
1113750,0.6300000000000001,0
1114650,0.74,0
1115550,0.8816666666666667,0
1116450,0.7783333333333334,0
1117350,0.4783333333333334,0
1118250,0.645,0
1119150,0.9966666666666666,0
1120050,0.8416666666666667,0
1120950,1.0533333333333335,0
1121850,1.0933333333333335,0
1122750,0.9183333333333333,0
1123650,1.0133333333333334,0
1124550,0.48500000000000004,0
1125450,0.7983333333333335,0
1126350,0.5233333333333333,0
1127250,0.4683333333333334,0
1128150,0.9633333333333334,0
1129050,1.0516666666666667,0
1129950,0.6983333333333334,0
1130850,0.5166666666666667,0
1131750,0.6633333333333334,0
1132650,0.6183333333333334,0
1133550,0.67,0
1134450,0.7316666666666667,0
1135350,0.5366666666666667,0
1136250,0.6283333333333334,0
1137150,0.7050000000000001,0
1138050,0.9216666666666666,0
1138950,1.0216666666666667,0
1139850,0.7899999999999999,0
1140750,0.9550000000000001,0
1141650,0.8816666666666667,0
1142550,0.8483333333333333,0
1143450,0.7400000000000001,0
1144350,0.6983333333333334,0
1145250,0.7316666666666667,0
1146150,0.5866666666666667,0
1147050,0.9933333333333334,0
1147950,0.8333333333333334,0
1148850,0.8366666666666667,0
1149750,0.8816666666666667,0
1150650,0.5183333333333333,0
1151550,1.0616666666666668,0
1152450,0.9600000000000001,0
1153350,0.8533333333333334,0
1154250,0.6466666666666667,0
1155150,0.7166666666666667,0
1156050,1.155,0
1156950,1.21,0
1157850,0.8350000000000001,0
1158750,1.0350090018003602,0
1159650,0.6766666666666666,0
1160550,0.8383333333333334,0
1161450,0.8383333333333334,0
1162350,0.7,0
1163250,0.34,0
1164150,0.46166666666666667,0
1165050,0.5633333333333332,0
1165950,0.48833333333333334,0
1166850,0.35,0
1167750,0.31166666666666665,0
1168650,0.5483333333333333,0
1169550,0.4516666666666667,0
1170450,0.4116666666666667,0
1171350,0.44,0
1172250,0.31666666666666665,0
1173150,0.27666666666666667,0
1174050,0.425,0
1174950,0.405,0
1175850,0.44833333333333336,0
1176750,0.5166666666666667,0
1177650,0.36166666666666664,0
1178550,0.49000000000000005,0
1179450,0.55,0
1180350,0.5316666666666667,0
1181250,0.6,0
1182150,0.64,0
1183050,0.7899999999999999,0
1183950,0.5950000000000001,0
1184850,0.8333333333333334,0
1185750,0.8316666666666668,0
1186650,0.6666660001333067,0
1187550,0.775,0
1188450,0.8466666666666668,0
1189350,0.76,0
1190250,0.44166666666666665,0
1191150,0.5700000000000001,0
1192050,0.69,0
1192950,0.4066666666666667,0
1193850,0.615,0
1194750,0.47499300104984254,0
1195650,0.7566666666666666,0
1196550,0.5883333333333333,0
1197450,0.6649999999999999,0
1198350,1.01,0
1199250,1.0366666666666666,0
1200150,1.005,0
1201050,0.5916666666666667,0
1201950,0.7516666666666667,0
1202850,0.9483333333333334,0
1203750,0.75,0
1204650,0.8300000000000001,0
1205550,1.0266666666666666,0
1206450,0.67,0
1207350,0.8350000000000001,0
1208250,0.815,0
1209150,0.7066666666666667,0
1210050,0.99,0
1210950,0.9366666666666668,0
1211850,0.83,0
1212750,0.7833333333333333,0
1213650,0.495,0
1214550,0.8016666666666666,0
1215450,0.49166666666666664,0
1216350,0.9933333333333334,0
1217250,1.1933333333333336,0
1218150,0.86,0
1219050,0.625,0
1219950,0.5733333333333334,0
1220850,0.41833333333333333,0
1221750,0.5650048338167151,0
1222650,0.43833333333333335,0
1223550,0.7633333333333333,0
1224450,0.6566666666666666,0
1225350,1.065,0
1226250,0.48833333333333334,0
1227150,0.5416666666666666,0
1228050,0.49166666666666664,0
1228950,0.44166666666666665,0
1229850,0.32333333333333336,0
1230750,0.8983333333333333,0
1231650,0.48833333333333334,0
1232550,0.7083333333333334,0
1233450,0.48666666666666664,0
1234350,0.715,0
1235250,0.3616666666666667,0
1236150,0.8016666666666666,0
1237050,0.9066666666666667,0
1237950,0.66,0
1238850,0.6883333333333334,0
1239750,0.9416666666666667,0
1240650,0.6833333333333333,0
1241550,0.5399999999999999,0
1242450,0.8933333333333333,0
1243350,0.6983333333333334,0
1244250,0.5633333333333334,0
1245150,0.5616666666666668,0
1246050,0.7383333333333334,0
1246950,0.6383333333333334,0
1247850,0.9316666666666666,0
1248750,0.6966666666666668,0
1249650,0.7583333333333333,0
1250550,0.9166666666666666,0
1251450,0.6916666666666667,0
1252350,0.68,0
1253250,0.8166666666666667,0
1254150,0.6050000000000001,0
1255050,0.7683333333333333,0
1255950,0.7933333333333333,0
1256850,0.8566666666666667,0
1257750,0.87,0
1258650,0.6833333333333333,0
1259550,0.7783333333333334,0
1260450,0.795,0
1261350,0.5916666666666667,0
1262250,0.8066666666666668,0
1263150,0.7083333333333334,0
1264050,0.7200000000000001,0
1264950,0.7333333333333333,0
1265850,0.5833333333333334,0
1266750,0.735,0
1267650,0.5933333333333334,0
1268550,0.7,0
1269450,0.6533333333333334,0
1270350,0.6533333333333334,0
1271250,0.6033333333333334,0
1272150,0.2866666666666667,0
1273050,0.6300000000000001,0
1273950,0.37000000000000005,0
1274850,0.5850000000000001,0
1275750,0.6766666666666666,0
1276650,0.7333333333333333,0
1277550,0.6066666666666667,0
1278450,0.7266666666666667,0
1279350,0.7966666666666667,0
1280250,0.6716666666666667,0
1281150,0.7150000000000001,0
1282050,0.7966666666666667,0
1282950,0.6416666666666667,0
1283850,0.9083333333333333,0
1284750,0.7683333333333333,0
1285650,0.78,0
1286550,0.59,0
1287450,0.8983333333333334,0
1288350,0.6783333333333333,0
1289250,0.8766666666666667,0
1290150,0.5666666666666667,0
1291050,0.6666666666666666,0
1291950,0.68,0
1292850,0.9133333333333334,0
1293750,0.6816666666666666,0
1294650,0.7783333333333334,0
1295550,0.8650000000000001,0
1296450,0.8016666666666666,0
1297350,0.7150000000000001,0
1298250,0.6916666666666667,0
1299150,0.8083333333333333,0
1300050,0.49166666666666664,0
1300950,0.7116666666666667,0
1301850,0.6566666666666666,0
1302750,0.9666666666666667,0
1303650,0.74,0
1304550,0.6983333333333334,0
1305450,0.795,0
1306350,0.7733333333333334,0
1307250,0.6566666666666666,0
1308150,0.7050000000000001,0
1309050,0.896679918654465,0
1309950,0.7983333333333335,0
1310850,0.5083333333333333,0
1311750,1.105,0
1312650,0.565,0
1313550,0.6183333333333334,0
1314450,0.7383333333333334,0
1315350,0.7783333333333334,0
1316250,0.68,0
1317150,0.5583333333333333,0
1318050,0.725,0
1318950,0.725,0
1319850,0.7366666666666667,0
1320750,0.9216666666666667,0
1321650,0.5316666666666667,0
1322550,0.5933333333333334,0
1323450,0.8866666666666667,0
1324350,0.8366666666666667,0
1325250,0.6366666666666667,0
1326150,0.5816666666666667,0
1327050,0.635,0
1327950,0.6566666666666666,0
1328850,0.67,0
1329750,0.9183333333333333,0
1330650,0.7933333333333333,0
1331550,0.7816666666666667,0
1332450,0.685,0
1333350,0.5533333333333333,0
1334250,0.7733333333333334,0
1335150,0.675,0
1336050,0.7716666666666667,0
1336950,0.5900000000000001,0
1337850,0.6883333333333334,0
1338750,0.6633333333333334,0
1339650,0.43,0
1340550,0.8866666666666667,0
1341450,0.77,0
1342350,0.8300000000000001,0
1343250,0.7333333333333333,0
1344150,0.6716666666666667,0
1345050,0.6783333333333333,0
1345950,0.9066666666666667,0
1346850,0.8033333333333333,0
1347750,0.49833333333333335,0
1348650,0.5433333333333333,0
1349550,0.6483333333333334,0
1350450,0.5733333333333334,0
1351350,0.5516666666666666,0
1352250,0.7133333333333334,0
1353150,0.5966666666666668,0
1354050,0.43,0
1354950,0.7683333333333333,0
1355850,0.8116666666666668,0
1356750,0.5166666666666667,0
1357650,0.39166666666666666,0
1358550,0.7283333333333334,0
1359450,0.6966666666666668,0
1360350,0.6783333333333333,0
1361250,0.7066666666666668,0
1362150,0.9166666666666666,0
1363050,0.8450000000000001,0
1363950,0.56,0
1364850,0.8300000000000001,0
1365750,0.6983333333333334,0
1366650,0.7566666666666666,0
1367550,0.8416666666666667,0
1368450,0.9983333333333334,0
1369350,0.7883333333333334,0
1370250,0.64,0
1371150,0.4633333333333333,0
1372050,0.5683333333333334,0
1372950,0.6066666666666667,0
1373850,0.4266666666666667,0
1374750,0.5749976668999767,0
1375650,0.39333333333333337,0
1376550,0.31333333333333335,0
1377450,0.525,0
1378350,0.36000000000000004,0
1379250,0.305,0
1380150,0.5783333333333334,0
1381050,0.7400000000000001,0
1381950,0.5500387699845937,0
1382850,0.4983917522982594,0
1383750,0.6166666666666667,0
1384650,0.6316666666666666,0
1385550,0.8650000000000001,0
1386450,0.735,0
1387350,0.685,0
1388250,0.4733333333333334,0
1389150,0.745,0
1390050,0.8316666666666668,0
1390950,0.6216666666666666,0
1391850,0.6216666666666666,0
1392750,0.4683333333333334,0
1393650,0.4,0
1394550,0.38833333333333336,0
1395450,0.43333333333333335,0
1396350,0.48000000000000004,0
1397250,0.5183333333333333,0
1398150,0.33,0
1399050,0.3766666666666667,0
1399950,0.7033333333333334,0
1400850,0.6183333333333334,0
1401750,0.42000000000000004,0
1402650,0.48500000000000004,0
1403550,0.7333333333333333,0
1404450,0.5266666666666667,0
1405350,0.7916666666666666,0
1406250,0.7766666666666667,0
1407150,0.7183333333333334,0
1408050,0.805,0
1408950,0.76,0
1409850,0.8366666666666667,0
1410750,0.7216670834375261,0
1411650,0.7533333333333334,0
1412550,0.7683333333333333,0
1413450,0.6566905131155469,0
1414350,0.6400014173211558,0
1415250,0.839945900957137,0
1416150,0.9983333333333334,0
1417050,0.7900231781890679,0
1417950,0.5099790110946928,0
1418850,0.6933063495236191,0
1419750,0.6233333333333333,0
1420650,0.8283333333333334,0
1421550,0.6050000000000001,0
1422450,0.6916696681658574,0
1423350,0.7750086684003468,0
1424250,0.785,0
1425150,0.6533333333333334,0
1426050,0.5766468378406298,0
1426950,0.9599985845364774,0
1427850,0.5533333333333333,0
1428750,0.8816666666666667,0
1429650,0.6833333333333333,0
1430550,0.6183333333333334,0
1431450,0.65,0
1432350,0.5466666666666667,0
1433250,0.515,0
1434150,0.42,0
1435050,0.6133333333333334,0
1435950,0.49000000000000005,0
1436850,0.8066666666666668,0
1437750,0.7466666666666667,0
1438650,0.6,0
1439550,0.6333333333333333,0
1440450,0.655,0
1441350,0.8550000000000001,0
1442250,0.5866666666666667,0
1443150,0.7433333333333334,0
1444050,0.5716666666666668,0
1444950,0.56,0
1445850,0.8033333333333333,0
1446750,0.4316666666666667,0
1447650,0.9866666666666667,0
1448550,0.8316666666666667,0
1449450,0.8733333333333334,0
1450350,0.8316666666666668,0
1451250,0.5516666666666666,0
1452150,0.6533333333333334,0
1453050,0.62,0
1453950,0.8766666666666667,0
1454850,0.7916666666666666,0
1455750,0.6916666666666667,0
1456650,0.92,0
1457550,0.8283333333333334,0
1458450,0.865,0
1459350,0.6,0
1460250,0.76,0
1461150,0.9633333333333334,0
1462050,0.9516666666666667,0
1462950,0.6716666666666666,0
1463850,0.7133333333333334,0
1464750,0.5816666666666667,0
1465650,0.5766666666666667,0
1466550,0.5566666666666666,0
1467450,0.6216666666666667,0
1468350,0.6883333333333334,0
1469250,0.6333333333333333,0
1470150,0.7716666666666667,0
1471050,0.9166666666666666,0
1471950,0.93,0
1472850,0.65,0
1473750,0.8083333333333333,0
1474650,0.4166666666666667,0
1475550,0.6250067510126519,0
1476450,0.655,0
1477350,0.7266666666666667,0
1478250,0.93,0
1479150,0.7666666666666667,0
1480050,0.7650000000000001,0
1480950,0.8316666666666668,0
1481850,0.8283333333333334,0
1482750,0.7333333333333333,0
1483650,0.44666666666666666,0
1484550,0.635,0
1485450,0.6333333333333333,0
1486350,0.8233333333333335,0
1487250,0.6666666666666666,0
1488150,0.7633333333333334,0
1489050,0.725,0
1489950,0.615,0
1490850,0.5633333333333334,0
1491750,0.8133333333333334,0
1492650,0.6050000000000001,0
1493550,0.6766666666666666,0
1494450,0.9399911675499116,0
1495350,0.5316666666666667,0
1496250,0.6033333333333334,0
1497150,0.7683333333333333,0
1498050,0.7833333333333333,0
1498950,0.8466666666666668,0
1499850,0.525,0
1500750,0.44166666666666665,0
1501650,0.465,0
1502550,0.5666666666666667,0
1503450,0.7233333333333333,0
1504350,0.8800000000000001,0
1505250,0.6383333333333334,0
1506150,0.8916666666666667,0
1507050,0.4683333333333334,0
1507950,0.895,0
1508850,0.6766666666666666,0
1509750,0.8833333333333333,0
1510650,0.575,0
1511550,0.8416666666666667,0
1512450,0.5033333333333333,0
1513350,0.7966666666666667,0
1514250,0.57500433376671,0
1515150,0.6583333333333333,0
1516050,0.8333330833708278,0
1516950,0.8333333333333334,0
1517850,0.5533333333333333,0
1518750,0.7833333333333333,0
1519650,0.8199998333499984,0
1520550,0.5700000000000001,0
1521450,0.7783333333333334,0
1522350,0.8316666666666668,0
1523250,0.7266666666666667,0
1524150,0.4583333333333333,0
1525050,0.7866666666666667,0
1525950,0.5933333333333334,0
1526850,0.715,0
1527750,0.76,0
1528650,0.8033333333333333,0
1529550,0.6833333333333333,0
1530450,0.895,0
1531350,0.6183333333333334,0
1532250,0.5233333333333333,0
1533150,0.7150000000000001,0
1534050,0.8933333333333333,0
1534950,0.9016666666666667,0
1535850,0.6933333333333334,0
1536750,0.5583333333333333,0
1537650,0.7166666666666667,0
1538550,1.0116666666666667,0
1539450,0.6683333333333333,0
1540350,0.635,0
1541250,0.7816666666666666,0
1542150,0.825,0
1543050,0.745,0
1543950,1.2283333333333333,0
1544850,0.66,0
1545750,0.7666666666666667,0
1546650,0.7816666666666667,0
1547550,0.6650000000000001,0
1548450,0.6616666666666667,0
1549350,0.8583333333333333,0
1550250,0.9266666666666666,0
1551150,0.6416666666666667,0
1552050,0.7266666666666667,0
1552950,0.6616666666666667,0
1553850,0.4966666666666667,0
1554750,0.8800000000000001,0
1555650,0.8633333333333334,0
1556550,0.8016666666666666,0
1557450,0.6483333333333333,0
1558350,0.8316666666666668,0
1559250,0.7316666666666667,0
1560150,0.7466666666666667,0
1561050,0.9566666666666668,0
1561950,0.7016666666666667,0
1562850,0.6533333333333334,0
1563750,0.6566666666666666,0
1564650,0.9633333333333334,0
1565550,0.6533333333333334,0
1566450,0.7133333333333334,0
1567350,0.795,0
1568250,0.6833333333333333,0
1569150,0.95,0
1570050,0.7333333333333333,0
1570950,0.7050000000000001,0
1571850,0.7133333333333334,0
1572750,0.7550000000000001,0
1573650,0.9616666666666667,0
1574550,0.5733333333333334,0
1575450,0.9183333333333333,0
1576350,0.41166666666666674,0
1577250,0.4266666666666667,0
1578150,0.6983333333333334,0
1579050,0.6666666666666666,0
1579950,0.6016666666666667,0
1580850,0.4233333333333334,0
1581750,0.5516666666666666,0
1582650,1.0166666666666666,0
1583550,0.8200000000000001,0
1584450,0.805,0
1585350,0.56,0
1586250,1.221666666666667,0
1587150,0.5866666666666667,0
1588050,0.615,0
1588950,0.8266666666666667,0
1589850,0.775,0
1590750,0.8433333333333334,0
1591650,0.6433333333333333,0
1592550,0.8150000000000001,0
1593450,0.8183333333333334,0
1594350,0.6483333333333333,0
1595250,0.7833333333333333,0
1596150,0.675,0
1597050,0.6466666666666667,0
1597950,0.7100000000000001,0
1598850,0.6516666666666667,0
1599750,0.4316666666666667,0
1600650,0.5816893424036281,0
1601550,0.5516666666666666,0
1602450,0.5783333333333334,0
1603350,0.7633333333333334,0
1604250,0.8266666666666667,0
1605150,0.9166666666666666,0
1606050,0.4616666666666667,0
1606950,0.6383333333333334,0
1607850,1.01,0
1608750,0.61,0
1609650,0.5766666666666667,0
1610550,0.7633333333333334,0
1611450,0.6616666666666667,0
1612350,0.6633333333333334,0
1613250,0.5516666666666666,0
1614150,0.4216666666666667,0
1615050,0.5399999999999999,0
1615950,0.5666666666666667,0
1616850,0.6333333333333333,0
1617750,0.5583333333333333,0
1618650,0.635,0
1619550,0.5316666666666667,0
1620450,0.5800000000000001,0
1621350,0.645,0
1622250,0.8716666666666667,0
1623150,0.4816666666666667,0
1624050,0.535,0
1624950,0.6633333333333334,0
1625850,0.6133333333333334,0
1626750,1.0050000000000001,0
1627650,0.9383333333333334,0
1628550,0.415,0
1629450,0.5983333333333333,0
1630350,0.515,0
1631250,0.5966663333999868,0
1632150,0.8433333333333334,0
1633050,0.3466666666666667,0
1633950,0.31666666666666665,0
1634850,0.6716753350670134,0
1635750,0.7333333333333333,0
1636650,0.46500758577072265,0
1637550,0.6649999999999999,0
1638450,0.435,0
1639350,1.1715858122046983,0
1640250,0.7933333333333333,0
1641150,0.785,0
1642050,0.5933333333333334,0
1642950,0.8133333333333334,0
1643850,0.8866666666666667,0
1644750,0.8233333333333334,0
1645650,0.4583333333333333,0
1646550,0.76,0
1647450,0.32333333333333336,0
1648350,0.7716666666666667,0
1649250,0.5516666666666666,0
1650150,1.0183333333333333,0
1651050,0.8800045004500451,0
1651950,0.9183333333333333,0
1652850,0.745,0
1653750,0.6966666666666668,0
1654650,0.5666666666666667,0
1655550,0.825,0
1656450,0.9566666666666668,0
1657350,0.7183333333333334,0
1658250,0.7866666666666667,0
1659150,0.7616666666666667,0
1660050,1.2950000000000002,0
1660950,0.9533333333333334,0
1661850,0.8983333333333334,0
1662750,0.6533333333333334,0
1663650,0.905,0
1664550,0.5533333333333333,0
1665450,0.5666666666666667,0
1666350,0.6933333333333334,0
1667250,0.7783333333333334,0
1668150,0.7816666666666667,0
1669050,0.6,0
1669950,0.655,0
1670850,0.4966666666666667,0
1671750,0.6183333333333334,0
1672650,0.6283333333333334,0
1673550,0.6066666666666667,0
1674450,0.7983288337832884,0
1675350,0.555,0
1676250,0.5333333333333333,0
1677150,0.5783333333333334,0
1678050,0.7683243351329735,0
1678950,0.41333333333333333,0
1679850,0.6333333333333333,0
1680750,0.41833333333333333,0
1681650,0.48333333333333334,0
1682550,0.20166666666666666,0
1683450,0.6183333333333334,0
1684350,0.3766666666666667,0
1685250,0.41000000000000003,0
1686150,0.4683333333333334,0
1687050,0.52,0
1687950,0.48666666666666664,0
1688850,0.4566666666666667,0
1689750,0.345,0
1690650,0.5816666666666667,0
1691550,0.4633333333333333,0
1692450,0.435,0
1693350,0.6983333333333334,0
1694250,0.5316666666666667,0
1695150,0.41000000000000003,0
1696050,0.575,0
1696950,0.4,0
1697850,0.4666666666666667,0
1698750,0.48666666666666664,0
1699650,0.5733333333333334,0
1700550,0.5916666666666667,0
1701450,0.825,0
1702350,0.5033333333333334,0
1703250,0.7616666666666667,0
1704150,0.5583333333333333,0
1705050,0.5833333333333334,0
1705950,0.5766666666666667,0
1706850,0.655,0
1707750,0.5166666666666667,0
1708650,0.3766666666666667,0
1709550,0.5533333333333333,0
1710450,0.8116666666666668,0
1711350,0.6533333333333334,0
1712250,0.635,0
1713150,0.36166666666666664,0
1714050,0.8883333333333334,0
1714950,0.78,0
1715850,0.645,0
1716750,0.7983333333333333,0
1717650,0.8866666666666667,0
1718550,0.59,0
1719450,0.6950000000000001,0
1720350,0.5083333333333333,0
1721250,0.7983333333333335,0
1722150,0.85,0
1723050,0.9366666666666668,0
1723950,0.87,0
1724850,0.5866666666666667,0
1725750,0.8266666666666667,0
1726650,0.5800000000000001,0
1727550,0.75,0
1728450,0.8216666666666668,0
1729350,0.4966666666666667,0
1730250,0.9149999999999999,0
1731150,0.9666666666666667,0
1732050,0.455,0
1732950,0.6466666666666667,0
1733850,0.5633333333333334,0
1734750,0.5016666666666667,0
1735650,0.5366666666666667,0
1736550,0.5166666666666667,0
1737450,0.6,0
1738350,0.4816666666666667,0
1739250,0.675,0
1740150,0.5883333333333334,0
1741050,0.565,0
1741950,0.31166666666666665,0
1742850,0.505,0
1743750,0.6316666666666666,0
1744650,0.7883333333333334,0
1745550,0.6216666666666667,0
1746450,0.6283333333333334,0
1747350,0.6966666666666668,0
1748250,0.78,0
1749150,0.535,0
1750050,0.7,0
1750950,1.0650000000000002,0
1751850,0.92,0
1752750,0.7183333333333334,0
1753650,0.68,0
1754550,0.9083333333333333,0
1755450,0.5583333333333333,0
1756350,0.575,0
1757250,0.7183333333333334,0
1758150,0.7983333333333335,0
1759050,0.55,0
1759950,0.7166666666666667,0
1760850,0.5716666666666668,0
1761750,0.925,0
1762650,0.5666666666666667,0
1763550,0.36500000000000005,0
1764450,0.7183333333333334,0
1765350,0.6083333333333333,0
1766250,0.7366666666666667,0
1767150,0.675,0
1768050,0.5216666666666667,0
1768950,0.31666666666666665,0
1769850,0.55,0
1770750,0.43,0
1771650,0.385,0
1772550,0.5399999999999999,0
1773450,0.8283330000666533,0
1774350,0.405,0
1775250,0.5783333333333334,0
1776150,0.5483333333333333,0
1777050,0.2916666666666667,0
1777950,0.335,0
1778850,0.7816666666666667,0
1779750,0.4683333333333334,0
1780650,0.67,0
1781550,0.8633333333333334,0
1782450,0.67,0
1783350,0.64,0
1784250,0.5133333333333333,0
1785150,0.46,0
1786050,0.5700000000000001,0
1786950,0.6799999999999999,0
1787850,0.26166666666666666,0
1788750,0.51,0
1789650,0.28500000000000003,0
1790550,0.31666666666666665,0
1791450,0.27333300006665334,0
1792350,0.69,0
1793250,0.34500000000000003,0
1794150,0.9283333333333333,0
1795050,0.8283333333333334,0
1795950,0.6016666666666667,0
1796850,0.5783333333333334,0
1797750,0.6483333333333333,0
1798650,0.5216891779222945,0
1799550,0.6166666666666667,0
1800450,0.7533333333333334,0
1801350,0.44666666666666666,0
1802250,0.6766666666666666,0
1803150,0.9283333333333333,0
1804050,0.5166666666666667,0
1804950,0.49166666666666664,0
1805850,0.7116666666666667,0
1806750,0.735,0
1807650,0.5566666666666666,0
1808550,0.2833333333333333,0
1809450,0.46,0
1810350,0.5733333333333334,0
1811250,0.5133333333333333,0
1812150,0.62,0
1813050,0.43,0
1813950,0.505,0
1814850,0.465,0
1815750,0.785,0
1816650,0.785,0
1817550,0.6183333333333334,0
1818450,0.6933333333333334,0
1819350,0.9166666666666666,0
1820250,0.3516666666666667,0
1821150,0.7016666666666667,0
1822050,0.6833333333333333,0
1822950,0.7050000000000001,0
1823850,0.8166666666666667,0
1824750,0.8966666666666667,0
1825650,0.4966666666666667,0
1826550,0.7216666666666668,0
1827450,0.7383333333333334,0
1828350,0.5616666666666668,0
1829250,0.51,0
1830150,0.4566666666666667,0
1831050,0.5983333333333333,0
1831950,0.7183333333333334,0
1832850,0.635,0
1833750,0.615,0
1834650,0.4866666666666667,0
1835550,0.6583333333333333,0
1836450,0.5183333333333333,0
1837350,0.5633333333333334,0
1838250,0.6666666666666666,0
1839150,0.7016666666666667,0
1840050,0.78,0
1840950,0.9333333333333333,0
1841850,1.25,0
1842750,0.6633333333333334,0
1843650,0.67,0
1844550,0.6433333333333333,0
1845450,0.8633333333333334,0
1846350,0.4666666666666667,0
1847250,0.6649999999999999,0
1848150,0.81,0
1849050,0.8533333333333334,0
1849950,0.6633333333333334,0
1850850,0.5066666666666667,0
1851750,0.7633333333333334,0
1852650,0.165,0
1853550,0.555,0
1854450,0.5916666666666667,0
1855350,0.4583333333333333,0
1856250,0.6483333333333334,0
1857150,0.41333333333333333,0
1858050,0.49000000000000005,0
1858950,0.46166666666666667,0
1859850,0.5933333333333334,0
1860750,0.5566666666666666,0
1861650,0.3433333333333334,0
1862550,0.26999999999999996,0
1863450,0.525,0
1864350,0.5983333333333333,0
1865250,0.5633333333333334,0
1866150,0.3316666666666667,0
1867050,0.5316666666666667,0
1867950,0.3416666666666667,0
1868850,0.37,0
1869750,0.5766666666666667,0
1870650,0.3483333333333334,0
1871550,0.6583333333333333,0
1872450,0.68,0
1873350,0.49000000000000005,0
1874250,0.37,0
